,Name,Class,Perimeter,PerimeterHull,Area,Convex Area,Major axis length,Minor axis length,Equivalent diameter,Form factor,Length,Width,Convexity,Solidity,AspectRatio,Roundness,Compactness,edf0,edf1,edf2,edf3,edf4,edf5,edf6,edf7,edf8,edf9,edf10,edf11,edf12,edf13,edf14,edf15,edf16,edf17,edf18,edf19,edf20,edf21,edf22,edf23,edf24,edf25,edf26,edf27,edf28,edf29,edf30,edf31,edf32,edf33,edf34,edf35,edf36
239,Saddle_Image_23576.jpg,Saddle,379.6295090390226,379.6295090390226,9388.0,9725.0,122.2954651627435,99.95589066804021,109.33056684191163,0.818583560259183,125.0,93.0,1.0,0.9653470437017995,1.3440860215053763,7.55027758896665,0.874644534735293,-0.8717742643408214,0.01762870327022462,0.0021264712432995225,-0.03096158917864336,0.003180491911933465,-0.02141088054880878,-0.008293587921888907,-0.004118469093358084,-0.0952096757884476,-0.004361779935205402,0.004267857547186187,0.013101613100864747,-0.006768248147826179,-0.021359374447280657,-0.01031058200096257,0.015262952377601656,0.031945458886553244,-0.0013795102269660146,-0.0015284733527838922,0.00011984630797063092,0.002011359946683353,0.003953221373798136,-0.00257041190569211,-0.004021606243894548,0.007856176759817462,0.0036541265394603095,-0.0049883289706030625,0.003261388098709191,0.005073850069891861,0.004005886124967491,0.001738938147067307,-0.0045644059393988405,-0.005363783811429539,0.004368888478021991,-0.0003388100687340859,-0.0042637099326452155,-0.0030111733014900237
240,Saddle_Image_783.jpg,Saddle,532.683332908185,517.4528855298854,17506.0,18508.0,160.9353120459084,142.42484864819045,149.2961200772939,0.7752799836057412,178.0,140.0,0.9714080647217758,0.9458612491895396,1.2714285714285714,6.943153767673643,0.8387422476252466,-0.9047805644601108,0.013555387732144786,-0.00390289975944761,0.0105117051327864,-0.004664386036841317,0.07508239349035008,-0.0014330438925821741,-0.02783187664360589,0.05321264608115739,-0.0029936057183127802,0.0019593533319527297,0.002295258292006988,-0.011241053190989472,0.033694414515242944,0.02318580551957397,-0.016559649370478307,-0.044929778975926316,0.001433557762836617,-0.005395122598835047,0.009305123680408185,0.007127533531433745,-0.004607131336426222,0.010803462969308146,0.008662540738824097,-0.0021360338935097335,0.0008487728735564162,-0.0061121055724980165,-0.00013112074222837973,-0.0035156118145241015,0.00040117726043192127,0.0009227021849700143,0.0014911321176725553,-0.003744316832789476,-0.002140532056352409,-0.0015032725521691493,-0.0037673212665383844,0.0016107023195886688
241,Saddle_Image_25317.jpg,Saddle,537.6295090390225,535.9726547895302,13650.0,16233.0,217.85501667159852,88.51625168111318,131.83216521636504,0.593439321560247,193.0,93.0,0.996918223011133,0.8408796895213454,2.075268817204301,4.6049815803378005,0.6830682135562955,-0.4932170682609028,0.005605444405179855,0.0059623026649536625,0.0077205959294122245,-0.01670315824024942,0.040931229134722545,-0.010610542865621677,0.011144386965555638,-0.17357997075265214,0.0014435266719255754,0.0056861451893776395,-0.00683775602755126,0.007086084789382678,-0.011128066834180031,-0.0058615643477948265,0.002943602933689535,0.007703441570355473,0.002552008078371795,0.002403084615570728,-0.00014560850051825489,0.0004709497863035278,-0.009870762145378197,-0.0035908349130142955,-0.0052511976828011515,0.015932894798928107,0.0033200623336278228,0.001458246568264468,0.0012111302057513389,-0.0015083056181381402,-0.001401921638436426,-0.00142298542804197,0.0004418961788007192,0.002266354625569216,0.002268312851978896,0.0005135266255194137,0.0015131332320813971,0.003001501599550465
242,Saddle_Image_561.jpg,Saddle,698.5828278447966,679.4701294725885,26919.0,29820.0,224.26563375774552,162.83515379659636,185.1332906441352,0.6931591728028567,221.0,164.0,0.9726407555261946,0.9027162977867204,1.3475609756097562,6.9260279389843475,0.8377071974847746,-0.8049646035347183,0.0402021344864814,-0.01988370827579396,-0.04897553295580095,0.020322216371734203,-0.009810019815441716,-0.007772436037231922,0.025219068258917142,-0.15282339169187412,0.01720708132620771,-0.004067336370249348,0.02352368988792719,-0.00985720174660855,-0.019436967637057594,-0.005540132582233399,-0.02319005347727169,0.05953894525409152,0.0018881405312025069,0.005688271619181806,-0.005406681412915671,0.0021334702311787824,0.0017298284994803333,-0.0013740038849918848,0.004714713883843283,0.0038492300728971093,-0.0020025107443192107,-0.004693626298656829,-0.003000752098665033,-0.004097687422240435,0.009377383842704382,0.0031353765964836915,0.0005045312951449507,-0.00913818530724946,-0.0014405581518335002,-0.0023263706861832317,0.004247218014609117,0.004306121845083279
243,Saddle_Image_23621.jpg,Saddle,633.8549057834388,600.6833329081849,16247.0,21318.0,215.66008791343958,115.68518194424092,143.8274065792476,0.508163341992844,215.0,129.0,0.9476669304400915,0.762125902992776,1.6666666666666667,4.416783631616949,0.6689646817639423,-0.5988101830729916,-0.049070291341616876,0.02324649570148654,-0.00272593381812642,-0.022473103610851274,0.01725866010953174,0.038080276797547497,-0.14239657526778124,-0.18842254509885265,-0.014749867150579623,-0.00473880740146144,0.0036198829977437774,0.0026129143764711668,-0.029977583467025743,0.006943341500798108,0.049301822588835614,0.015544787130950312,-0.0076611151878109175,-0.0007819623062318883,0.006477437058457163,0.008843049003454099,-0.01224897909257139,0.015157317745932333,0.019782726693175996,0.003696158499527967,0.005632700262635641,-0.0025484837184778166,-0.004666298371398538,0.00043381877826968333,0.00018625039258104412,-0.0042035564846153095,-0.007264226095841067,0.008730566918677966,0.00512481663829933,-0.00404777205999609,-0.0006106287945283327,0.0019085421391095965
244,Saddle_Image_23655.jpg,Saddle,478.3574311003805,467.2274887854693,12723.0,14040.0,180.13632265177594,94.71852818239384,127.27696856723716,0.6987057886195267,164.0,94.0,0.9767330000721246,0.9061965811965812,1.7446808510638299,5.944450227784493,0.7760790766294949,-0.6200662434260648,-0.0008448221534095022,0.013471877774656351,0.0462812727181584,-0.0020233185835890214,0.030045030465262048,-0.0054522296860351985,0.012224547659948393,-0.14385275813727053,-0.0033215799419506163,-0.0015568635683177506,-0.009973881168347146,-0.008635693641553317,-0.0076588091815799645,0.0018312178335392866,-0.0011262674284839565,0.018852811840315665,0.0009581068937486373,-0.007868182729215509,-0.002314913190063493,0.0005723860804328,-0.006463361932274444,-0.0007968383173822094,-0.010371935260820194,0.015028839076822235,-0.0025650052480728517,-0.0004909904306436853,0.0013233116273110262,0.0024844337696942175,0.002010048376782,-0.003365601302717892,0.011311233221943755,-0.005245521158473335,-0.004980319104368544,-0.0003289857404346601,-0.00015363988525931319,-0.003950443982045208
245,Saddle_Image_23654.jpg,Saddle,480.17366491630685,475.58787847867995,14946.0,15681.0,146.15787886797074,133.1611252292571,137.9486797168126,0.8145882979270538,153.0,133.0,0.9904497335595733,0.9531279892863975,1.150375939849624,8.023280584485121,0.9016253576262261,-0.9412567243892436,0.016848894778895132,-0.042942326858732,0.005294235666325921,0.04358953671601948,0.054176467665557,-0.003698969094038305,-0.03180320187742752,0.024143619875499917,0.02538799891545778,-0.004788072359605792,-0.02335740838019172,-0.008355664302020173,0.008068117713761062,0.021175382650778875,0.003047796459714846,-0.043162356580280226,0.0005659139520871165,0.014010900828715313,-0.004991643965331463,-0.007113632838720657,-0.009967638576214119,-0.00868746925956981,0.011104224632183862,0.008970812436763032,0.00038670282267572545,0.0017859553986513616,0.010456502971800067,-0.00411524135734851,0.002029084605466281,-0.0007535582974757341,-0.009187119904437492,0.00011396088972962587,-0.00226905104560708,-0.003821860885896153,-0.00020000667389653864,0.0024523474393161374
246,Saddle_Image_23632.jpg,Saddle,443.1553749530772,431.7645019878171,11591.0,12389.0,148.6041961996689,102.85854119040275,121.48300112783382,0.7416836879237036,154.0,101.0,0.9742959837360288,0.935588021632093,1.5247524752475248,6.141710313334339,0.7888506566742456,-0.7448290922706076,0.0015741979289543577,-0.0029116700386506208,-0.03937495620274028,0.015621334697922398,0.03516977508017341,0.030796307509818828,-0.09453987420377738,-0.047226185709897284,-0.013259123944357163,0.008973151160834523,0.009098337558649371,-0.018287429949894362,-0.002693409250799805,0.027279894651870116,0.030009806685383555,-0.02195749255861185,-0.00524889602696859,-0.00313006735577349,-0.0031963595166902684,0.008623498853393693,-0.003254951183906331,0.0047769417028781635,0.013553186195544112,-0.0028224649471656027,0.0037542981284049487,0.0017817489287394338,-7.867462325889766e-05,0.0007163164650980719,-0.003952032237610933,-0.002377038962566911,0.0038057400303262035,0.008883561255449117,0.0019899075752828404,-0.001721779006020035,0.004169213899931804,-0.003799916484558986
247,Saddle_Image_796.jpg,Saddle,410.7766952966369,406.43354954612926,10656.0,11102.0,134.73827847867457,102.24389553575979,116.4802154389229,0.7935832313812418,144.0,100.0,0.9894269908681862,0.959827058187714,1.44,6.457718232379019,0.8088903849925201,-0.7830985741300844,-0.002656955497050877,0.005321738510951119,-0.019011909212370986,-0.021737703347885783,0.03759438838402492,-0.036124199208390065,0.01883826479917885,0.008675836861998923,-0.011175439620449618,0.005586065756672211,0.013273727451734984,-0.008917033731352757,0.03397259152454585,-0.01710259320805781,-0.021386351998931376,0.006779674447184296,-0.001735562133016933,-0.0012223830766529198,0.00123295538363255,0.0029868950496766177,0.01721298443148503,0.003434707920623026,-0.007606655703527382,-0.016056318249350682,-0.0052970929888008075,0.0006781230230917475,0.002011469911692259,-0.010767386444427093,-0.0016764219029014125,0.005986664383812835,0.0015569440768053262,-0.009159767310835527,-0.009163258703493674,0.0011499452662454715,0.0019641238859695875,0.002465901904275484
248,Saddle_Image_23594.jpg,Saddle,431.90663761154804,426.9360748630709,12009.0,12646.0,144.67486327092874,108.58209861033933,123.65408886375157,0.8089784485743124,141.0,106.0,0.9884915805509162,0.9496283409773841,1.330188679245283,7.590641552630114,0.8769793536436281,-0.8182644634395253,0.029324944889555157,-0.0005832634483698436,0.013948923955290541,0.011776771183520112,-0.009203802356381189,-0.011745502190143243,0.024338593807563993,-0.1033158775853062,-0.004136379438162844,-0.009918620455188865,0.0032143259928034996,-0.012337124739881593,-0.011763493900940359,-0.006731487794118485,-0.014076979069708187,0.03566873209314162,-0.005495195857257279,-0.00551933269674232,-0.004787252449053303,-0.009308817151007114,-0.0005108799607267997,-0.0014108072053761569,0.00043679989425146875,0.0016572076315684514,-0.005535710182393974,-0.0030115625608627735,-0.00023528367531367174,0.012426828693609351,0.0006275984567837815,0.0013660910531217416,0.005191172637906015,-0.011158623967902417,-0.0014833548956252334,0.00013243862694221247,0.0012409350244504901,-0.004105280600837719
249,Saddle_Image_23613.jpg,Saddle,452.9188309203678,452.91883092036784,12735.0,13102.0,161.73877286313316,102.3548435861044,127.3369765708386,0.7801319381793607,167.0,102.0,1.0000000000000002,0.9719890093115555,1.6372549019607843,5.738202509013018,0.7624968656936443,-0.7011348504262835,-0.012593543498518116,-0.013800369627920497,-0.0012450826591956703,-0.026976291259564966,0.06339547244875184,-0.022931548386287824,0.06326253526608364,-0.02993308540308565,-0.009094802296685826,0.0006654489435020265,-0.015256735673817296,0.011091773165998567,0.012970491380472281,-0.021280685694829216,-0.018672722466534675,-0.014359865176332537,-0.0031890341393007162,0.000893567072907389,0.002820519580001567,5.579994869660378e-05,0.005140004540772646,-0.005554855871003279,-0.003057043067690806,-0.0024321484952020645,-0.0026922793383337682,0.0015121917875491708,-0.0006644082616707237,0.003436195248795443,-0.0006331613221846637,-0.0020018083939705206,-0.006285661119176064,0.00016054020924574934,0.0006291148267467107,0.00041552712191225504,0.0030269130844789226,0.0017888079346032727
250,Saddle_Image_23582.jpg,Saddle,481.9898987322333,468.9777054234135,13299.0,14405.0,167.98595315651815,106.00160988574079,130.12614151442796,0.7193710838774517,158.0,109.0,0.9730031825499964,0.9232211037834085,1.4495412844036697,6.694446514996099,0.8235831741419491,-0.717221833441808,0.0375493805331785,0.021060155971558546,-0.025693619894736355,0.034345275563020444,0.014685579461947125,-0.009546581426428636,-0.004464780839048639,-0.13101653906392993,0.005350658741918919,0.020084636020458305,0.004583024785103365,-0.017342905269337208,-0.011336840658010962,-0.008815772534258156,0.004380352401237147,0.046430685213202816,-0.0036858186284680445,0.004230386878470861,0.010707453721343685,-0.003142745539324781,0.0009250221027783793,-0.002870955783928733,-0.0002552176529592552,-0.0033263213130055687,-0.005826668201051808,-0.00394240551830063,0.0017920870775712011,0.0027013970532451534,0.007903106228739984,-0.0032029292269051966,-0.004375122156491477,-0.0005622932427674128,0.0036937922465585947,-0.002090557685595636,-0.00254032620387058,0.004754208949356035
251,Saddle_Image_23649.jpg,Saddle,502.6000717874997,494.399061660723,15706.0,16593.0,143.72791199847003,142.62298200103152,141.41251815030546,0.781322560363247,162.0,135.0,0.9836828313660805,0.946543723256795,1.2,7.520477704203824,0.8729167787055893,-0.9635143482157134,0.029456045452649172,0.030683613592964277,-0.04388658714538725,-0.03536803462529913,-0.03897364473292423,-0.06135303998469175,0.04704335658562153,-0.007777071372718464,0.004994375469661587,0.027194658099561918,0.0031931339208110957,-0.0040124815744390615,-0.015467815704535183,-0.04882965072794668,0.005887845385295278,0.019077093722287653,-8.302926061158381e-05,0.00030486071074882737,-0.0018318105566674336,-0.0011339563885327745,-0.0025030570214730568,-0.008308898777608991,-0.010049687026161809,-0.0075291850226469805,0.006796030940864916,-0.008597188340108307,-0.006959976609434476,0.004244443025673119,-0.011169597798834623,0.006992239611449896,0.006990372281029249,-6.876197948363061e-06,0.005963960303955955,-0.006110968859137551,0.00038658964237490035,-0.0028002686057028506
252,Saddle_Image_547.jpg,Saddle,571.7960312803931,551.2935059634514,16227.0,19161.0,202.64458047006045,113.09596100468481,143.7388538023644,0.6236857578024005,192.0,126.0,0.9641436382987278,0.84687646782527,1.5238095238095237,5.531534721115622,0.7486398635539812,-0.6421892195179839,-0.03572927388612793,-0.00021550142744130503,-0.046238976815661255,-0.04834247985160707,0.007885007358593193,0.028602702819777934,-0.04953688559757932,-0.16985444181271223,-0.006475289251491918,-3.864646909020194e-05,0.020909079401953832,0.02028302679486475,-0.013851570455383981,0.018167857948939964,0.015593150960627572,0.02660721462040762,-0.0009394253258859774,0.00017593626476648997,0.0017595355296102073,0.00883062516155628,-0.006127397608998894,0.003724616294128507,0.013049667267509514,0.016674087373520965,-0.0009589049693125379,-0.001551462269003532,-0.006197585579841167,-0.006892185511421644,0.0050677525477397485,-0.0034076893197715727,-0.003063174099526594,-0.004750643945005622,-0.0007975901949583364,0.0013131113970846554,-0.006631740082717356,-0.0026126421193341013
253,Saddle_Image_861.jpg,Saddle,464.17366491630685,455.4873734152916,13256.0,14210.0,146.4094798828668,118.83281346190142,129.91560108397036,0.7731457369083431,145.0,117.0,0.9812865482091031,0.9328641801548205,1.2393162393162394,7.9229397794979874,0.8959696626480714,-0.8756112620739398,0.003498267693570739,-0.004069654049336965,0.013824733934221558,-0.009506225476067767,0.0038836517605482304,0.012834430863562417,-0.04674877135503744,-0.09919348136174315,-0.005953608904253265,-0.0029326807724122093,-0.0032599109498702267,0.008087695960459171,-0.017682416056496016,0.00304344310787655,0.045056475961516455,0.044242609260583945,-0.00017895869283362617,0.0010509080729695951,-0.005994718422150911,-0.00553616318748908,0.001231190966207858,0.001354722783140779,-0.020551183174951325,-0.009059822270052763,-0.0024959512938702855,0.0015866018865338552,0.0066293785925152565,0.003313401638869962,-0.003969502542493976,-0.0008911651905210144,0.004357197193126838,0.00012183781835606769,-0.0006214243992836638,-0.0008726971172432965,-0.0025391907630100217,-0.003506962163147036
254,Cross_Image_19262.jpg,Cross,433.50461735799473,403.6295090390226,8466.0,10187.0,145.62473711217416,83.72913951064722,103.82314763928075,0.5661097998262011,150.0,88.0,0.9310846825552938,0.8310591930892314,1.7045454545454546,4.728306383162878,0.692154317595205,-0.6300091598049311,-0.0027868987739854204,-0.01746507719065692,0.038176201708561584,-0.006106139966171596,0.054286913874231534,-0.04861840441554331,0.12734555812527049,-0.10781696204360947,0.0030579927740362043,-0.01157233899301354,-0.020420822754086028,0.022032227683672186,-0.008836873709656618,-0.044127254756177875,-0.05836663533376625,0.025302605848262452,0.008812769774878479,-0.0016394572734145989,0.01994064827436687,-0.0017980769876927145,0.012402395993917315,-0.02890989866841119,0.0067023065941620875,0.007460507963896682,-0.0008725426772622434,0.005900283850875504,-0.005157513758680439,-0.01318649245139667,0.0005329263122594758,-0.005390912642735778,-0.005006544942687548,0.0027461502563985957,-0.0058922060463742635,0.0010720630506071871,-5.932470829460581e-07,-0.0020333613417147685
